15;0;31;15;573;102121.000000;662211;
15;0;31;15;572;102057.000000;662231;
15;0;31;15;573;102116.000000;662231;
15;0;31;15;572;102060.000000;662251;
15;0;31;15;573;102113.000000;662251;
15;0;31;15;572;102057.000000;662271;
15;0;31;15;573;102107.000000;662271;
15;0;31;15;572;102060.000000;662291;
15;0;31;15;573;102114.000000;662291;
15;0;31;15;572;102057.000000;662311;
15;0;31;15;573;102110.000000;662311;
15;0;31;15;572;102063.000000;662331;
15;0;31;15;573;102109.000000;662331;
15;0;31;15;572;102057.000000;662351;
15;0;31;15;573;102116.000000;662351;
15;0;7;15;287;2;662369;
15;0;7;15;283;1;662369;
15;0;7;15;289;-36.164860;662369;
15;0;7;15;291;0;662369;
15;0;31;15;929;45.567959;662369;
15;0;31;15;572;102057.000000;662371;
15;0;31;15;573;102112.000000;662371;
15;0;31;15;572;102063.000000;662391;
15;0;31;15;573;102113.000000;662391;
15;0;31;15;572;102062.000000;662414;
15;0;31;15;573;102110.000000;662414;
15;0;7;15;517;1587.158203;662419;
15;0;7;15;518;1541.058105;662419;
15;0;31;15;572;102064.000000;662434;
15;0;31;15;573;102111.000000;662434;
15;0;31;15;572;102062.000000;662454;
15;0;31;15;573;102110.000000;662454;
15;0;31;15;572;102052.000000;662474;
15;0;31;15;573;102114.000000;662474;
15;0;31;15;572;102058.000000;662494;
15;0;31;15;573;102111.000000;662494;
15;0;31;15;572;102060.000000;662514;
15;0;31;15;573;102113.000000;662514;
15;0;31;15;572;102060.000000;662534;
15;0;31;15;573;102115.000000;662534;
15;0;31;15;572;102057.000000;662554;
15;0;31;15;573;102110.000000;662554;
15;0;31;15;572;102055.000000;662574;
15;0;31;15;573;102112.000000;662574;
15;0;31;15;572;102058.000000;662594;
15;0;31;15;573;102110.000000;662594;
15;0;31;15;572;102056.000000;662614;
15;0;31;15;573;102110.000000;662614;
15;0;31;15;572;102049.000000;662634;
15;0;31;15;573;102114.000000;662634;
15;0;31;15;572;102055.000000;662654;
15;0;31;15;573;102112.000000;662654;
15;0;31;15;572;102059.000000;662674;
15;0;31;15;573;102119.000000;662674;
15;0;31;15;572;102059.000000;662694;
15;0;31;15;573;102110.000000;662694;
15;0;31;15;572;102055.000000;662714;
15;0;31;15;573;102110.000000;662714;
15;0;31;15;572;102055.000000;662734;
15;0;31;15;573;102103.000000;662734;
15;0;7;15;517;1589.575195;662744;
15;0;7;15;518;1549.291992;662744;
15;0;31;15;572;102059.000000;662754;
15;0;31;15;573;102109.000000;662754;
15;0;31;15;572;102061.000000;662774;
15;0;31;15;573;102114.000000;662774;
15;0;31;15;572;102057.000000;662794;
15;0;31;15;573;102112.000000;662794;
15;0;31;15;572;102055.000000;662814;
15;0;31;15;573;102115.000000;662814;
15;0;31;15;572;102057.000000;662834;
15;0;31;15;573;102108.000000;662834;
15;0;31;15;572;102057.000000;662854;
15;0;31;15;573;102114.000000;662854;
15;0;7;15;287;2;662869;
15;0;7;15;283;1;662869;
15;0;7;15;289;-36.164860;662869;
15;0;7;15;291;0;662869;
15;0;31;15;929;45.493031;662869;
15;0;31;15;572;102061.000000;662874;
15;0;31;15;819;39.139999;662874;
15;0;31;15;573;102108.000000;662874;
15;0;31;15;820;39.119999;662874;
15;0;31;15;572;102051.000000;662894;
15;0;31;15;573;102111.000000;662894;
15;0;31;15;572;102054.000000;662914;
15;0;31;15;573;102109.000000;662914;
15;0;31;15;572;102055.000000;662934;
15;0;31;15;573;102106.000000;662934;
15;0;31;15;572;102065.000000;662954;
15;0;31;15;573;102115.000000;662954;
15;0;31;15;572;102057.000000;662974;
15;0;31;15;573;102108.000000;662974;
15;0;31;15;927;0.000000;662991;
15;0;31;15;928;0.000000;662991;
15;0;31;15;572;102057.000000;662994;
15;0;31;15;573;102108.000000;662994;
15;0;31;15;572;102061.000000;663014;
15;0;31;15;573;102120.000000;663014;
15;0;31;15;572;102063.000000;663034;
15;0;31;15;573;102111.000000;663034;
15;0;31;15;572;102060.000000;663054;
15;0;31;15;573;102110.000000;663054;
15;0;7;15;517;1587.158203;663069;
15;0;7;15;518;1544.458008;663069;
15;0;31;15;572;102053.000000;663074;
15;0;31;15;573;102109.000000;663074;
15;0;31;15;572;102057.000000;663094;
15;0;31;15;573;102110.000000;663094;
15;0;31;15;572;102059.000000;663114;
15;0;31;15;573;102111.000000;663114;
15;0;31;15;572;102052.000000;663134;
15;0;31;15;573;102107.000000;663134;
15;0;31;15;572;102062.000000;663154;
15;0;31;15;573;102106.000000;663154;
15;0;31;15;572;102056.000000;663174;
15;0;31;15;573;102112.000000;663174;
15;0;31;15;572;102055.000000;663194;
15;0;31;15;573;102107.000000;663194;
15;0;31;15;572;102057.000000;663214;
15;0;31;15;573;102112.000000;663214;
15;0;31;15;572;102047.000000;663234;
15;0;31;15;573;102114.000000;663234;
15;0;31;15;572;102055.000000;663254;
15;0;31;15;573;102116.000000;663254;
15;0;31;15;572;102046.000000;663274;
15;0;31;15;573;102109.000000;663274;
15;0;31;15;572;102052.000000;663294;
15;0;31;15;573;102117.000000;663294;
15;0;31;15;572;102058.000000;663314;
15;0;31;15;573;102109.000000;663314;
15;0;31;15;572;102057.000000;663334;
15;0;31;15;573;102108.000000;663334;
15;0;31;15;572;102056.000000;663354;
15;0;31;15;573;102114.000000;663354;
15;0;7;15;287;2;663369;
15;0;7;15;283;1;663369;
15;0;7;15;289;-36.164860;663369;
15;0;7;15;291;0;663369;
15;0;31;15;929;45.642883;663369;
15;0;31;15;572;102059.000000;663374;
15;0;31;15;573;102115.000000;663374;
15;0;7;15;517;1585.546875;663394;
15;0;7;15;518;1539.624023;663394;
15;0;31;15;572;102062.000000;663395;
15;0;31;15;573;102109.000000;663395;
15;0;31;15;572;102055.000000;663414;
15;0;31;15;573;102108.000000;663414;
15;0;31;15;572;102065.000000;663434;
15;0;31;15;573;102110.000000;663434;
15;0;31;15;572;102053.000000;663454;
15;0;31;15;573;102111.000000;663454;
15;0;31;15;572;102059.000000;663474;
15;0;31;15;573;102111.000000;663474;
15;0;31;15;572;102058.000000;663494;
15;0;31;15;573;102116.000000;663494;
15;0;31;15;572;102053.000000;663514;
15;0;31;15;573;102114.000000;663514;
15;0;31;15;572;102060.000000;663534;
15;0;31;15;573;102116.000000;663534;
15;0;31;15;572;102059.000000;663554;
15;0;31;15;573;102113.000000;663554;
15;0;31;15;572;102057.000000;663574;
15;0;31;15;573;102114.000000;663574;
15;0;31;15;572;102057.000000;663594;
15;0;31;15;573;102111.000000;663594;
15;0;31;15;572;102049.000000;663614;
15;0;31;15;573;102110.000000;663614;
15;0;31;15;572;102057.000000;663634;
15;0;31;15;573;102117.000000;663634;
15;0;31;15;572;102051.000000;663654;
15;0;31;15;573;102111.000000;663654;
15;0;31;15;572;102061.000000;663674;
15;0;31;15;573;102112.000000;663674;
15;0;31;15;572;102060.000000;663694;
15;0;31;15;573;102109.000000;663694;
15;0;31;15;572;102058.000000;663714;
15;0;31;15;573;102114.000000;663714;
15;0;7;15;517;1585.546875;663719;
15;0;7;15;518;1546.875000;663719;
15;0;31;15;572;102050.000000;663734;
15;0;31;15;573;102115.000000;663734;
15;0;31;15;572;102054.000000;663754;
15;0;31;15;573;102111.000000;663754;
15;0;31;15;572;102058.000000;663774;
15;0;31;15;573;102111.000000;663774;
15;0;31;15;572;102054.000000;663794;
15;0;31;15;573;102108.000000;663794;
15;0;31;15;572;102062.000000;663814;
15;0;31;15;573;102117.000000;663814;
15;0;31;15;572;102055.000000;663834;
15;0;31;15;573;102107.000000;663834;
15;0;31;15;572;102055.000000;663854;
15;0;31;15;573;102114.000000;663854;
15;0;7;15;287;2;663869;
15;0;7;15;283;1;663869;
15;0;7;15;289;-36.164860;663869;
15;0;7;15;291;0;663869;
15;0;31;15;929;45.418102;663869;
15;0;31;15;572;102059.000000;663874;
15;0;31;15;819;39.049999;663874;
15;0;31;15;573;102113.000000;663874;
15;0;31;15;820;39.040001;663874;
15;0;31;15;572;102051.000000;663894;
15;0;31;15;573;102113.000000;663894;
15;0;31;15;572;102059.000000;663914;
15;0;31;15;573;102113.000000;663914;
15;0;31;15;572;102062.000000;663934;
15;0;31;15;573;102114.000000;663934;
15;0;31;15;572;102060.000000;663954;
15;0;31;15;573;102115.000000;663954;
15;0;31;15;572;102058.000000;663974;
15;0;31;15;573;102112.000000;663974;
15;0;31;15;927;0.000000;663991;
15;0;31;15;928;0.000000;663991;
15;0;31;15;572;102059.000000;663994;
15;0;31;15;573;102114.000000;663994;
15;0;7;15;1029;663997;1804848671;
15;0;31;15;572;102054.000000;664014;
15;0;31;15;573;102109.000000;664014;
15;0;31;15;572;102055.000000;664034;
15;0;31;15;573;102108.000000;664034;
15;0;7;15;517;1582.324219;664044;
15;0;7;15;518;1538.818359;664044;
15;0;31;15;572;102062.000000;664054;
15;0;31;15;573;102113.000000;664054;
15;0;31;15;572;102056.000000;664074;
15;0;31;15;573;102114.000000;664074;
15;0;31;15;572;102058.000000;664094;
15;0;31;15;573;102118.000000;664094;
15;0;31;15;572;102054.000000;664114;
15;0;31;15;573;102116.000000;664114;
15;0;31;15;572;102060.000000;664134;
15;0;31;15;573;102114.000000;664134;
15;0;31;15;572;102058.000000;664154;
15;0;31;15;573;102113.000000;664154;
15;0;31;15;572;102049.000000;664174;
15;0;31;15;573;102113.000000;664174;
15;0;31;15;572;102061.000000;664194;
15;0;31;15;573;102113.000000;664194;
15;0;31;15;572;102060.000000;664218;
15;0;31;15;573;102110.000000;664218;
15;0;31;15;572;102053.000000;664237;
15;0;31;15;573;102115.000000;664237;
15;0;31;15;572;102057.000000;664257;
15;0;31;15;573;102112.000000;664257;
15;0;31;15;572;102056.000000;664277;
15;0;31;15;573;102108.000000;664277;
15;0;31;15;572;102054.000000;664297;
15;0;31;15;573;102111.000000;664297;
15;0;31;15;572;102049.000000;664317;
15;0;31;15;573;102111.000000;664317;
15;0;31;15;572;102058.000000;664337;
15;0;31;15;573;102113.000000;664337;
15;0;31;15;572;102055.000000;664357;
15;0;31;15;573;102113.000000;664357;
15;0;7;15;287;2;664369;
15;0;7;15;283;1;664369;
15;0;7;15;289;-36.164860;664369;
15;0;7;15;291;0;664369;
15;0;31;15;929;45.518005;664369;
15;0;7;15;517;1590.380859;664370;
15;0;7;15;518;1548.083496;664370;
15;0;31;15;572;102059.000000;664377;
15;0;31;15;573;102118.000000;664377;
15;0;31;15;572;102059.000000;664397;
15;0;31;15;573;102118.000000;664397;
15;0;31;15;572;102051.000000;664417;
15;0;31;15;573;102115.000000;664417;
15;0;31;15;572;102054.000000;664437;
15;0;31;15;573;102114.000000;664437;
15;0;31;15;572;102055.000000;664457;
15;0;31;15;573;102111.000000;664457;
15;0;31;15;572;102054.000000;664477;
15;0;31;15;573;102107.000000;664477;
15;0;31;15;572;102054.000000;664497;
15;0;31;15;573;102119.000000;664497;
15;0;31;15;572;102059.000000;664517;
15;0;31;15;573;102114.000000;664517;
15;0;31;15;572;102059.000000;664537;
15;0;31;15;573;102113.000000;664537;
15;0;31;15;572;102045.000000;664557;
15;0;31;15;573;102109.000000;664557;
15;0;31;15;572;102052.000000;664577;
15;0;31;15;573;102118.000000;664577;
15;0;31;15;572;102061.000000;664597;
15;0;31;15;573;102121.000000;664597;
15;0;31;15;572;102054.000000;664617;
15;0;31;15;573;102118.000000;664617;
15;0;31;15;572;102060.000000;664637;
15;0;31;15;573;102114.000000;664637;
15;0;31;15;572;102053.000000;664657;
15;0;31;15;573;102115.000000;664657;
15;0;31;15;572;102053.000000;664677;
15;0;31;15;573;102116.000000;664677;
15;0;7;15;517;1583.935547;664694;
15;0;7;15;518;1540.268555;664694;
15;0;31;15;572;102058.000000;664697;
15;0;31;15;573;102109.000000;664697;
15;0;31;15;572;102059.000000;664717;
15;0;31;15;573;102111.000000;664717;
15;0;31;15;572;102054.000000;664737;
15;0;31;15;573;102117.000000;664737;
15;0;31;15;572;102051.000000;664757;
15;0;31;15;573;102114.000000;664757;
15;0;31;15;572;102054.000000;664777;
15;0;31;15;573;102110.000000;664777;
15;0;31;15;572;102060.000000;664797;
15;0;31;15;573;102110.000000;664797;
15;0;31;15;572;102055.000000;664817;
15;0;31;15;573;102113.000000;664817;
15;0;31;15;572;102056.000000;664837;
15;0;31;15;573;102115.000000;664837;
15;0;31;15;572;102057.000000;664857;
15;0;31;15;573;102115.000000;664857;
15;0;7;15;287;2;664869;
15;0;7;15;283;1;664869;
15;0;7;15;289;-36.164860;664869;
15;0;7;15;291;0;664869;
15;0;31;15;929;45.505520;664869;
15;0;31;15;572;102055.000000;664877;
15;0;31;15;819;38.980000;664877;
15;0;31;15;573;102113.000000;664877;
15;0;31;15;820;38.980000;664877;
15;0;31;15;572;102068.000000;664897;
15;0;31;15;573;102112.000000;664897;
15;0;31;15;572;102054.000000;664917;
15;0;31;15;573;102112.000000;664917;
15;0;31;15;572;102063.000000;664937;
15;0;31;15;573;102115.000000;664937;
15;0;31;15;572;102060.000000;664957;
15;0;31;15;573;102114.000000;664957;
15;0;31;15;572;102057.000000;664977;
15;0;31;15;573;102111.000000;664977;
15;0;31;15;927;0.000000;664992;
15;0;31;15;928;0.000000;664992;
15;0;31;15;572;102054.000000;664997;
15;0;31;15;573;102108.000000;664997;
15;0;31;15;572;102057.000000;665017;
15;0;31;15;573;102116.000000;665017;
15;0;7;15;517;1591.992188;665019;
15;0;7;15;518;1553.320312;665019;
15;0;31;15;572;102049.000000;665037;
15;0;31;15;573;102109.000000;665037;
15;0;31;15;572;102056.000000;665057;
15;0;31;15;573;102114.000000;665057;
15;0;31;15;572;102050.000000;665077;
15;0;31;15;573;102110.000000;665077;
15;0;31;15;572;102054.000000;665097;
15;0;31;15;573;102107.000000;665097;
15;0;31;15;572;102052.000000;665117;
15;0;31;15;573;102112.000000;665117;
15;0;31;15;572;102058.000000;665137;
15;0;31;15;573;102111.000000;665137;
15;0;31;15;572;102064.000000;665157;
15;0;31;15;573;102113.000000;665157;
15;0;31;15;572;102056.000000;665177;
15;0;31;15;573;102112.000000;665177;
15;0;31;15;572;102057.000000;665197;
15;0;31;15;573;102104.000000;665197;
15;0;31;15;572;102058.000000;665217;
15;0;31;15;573;102108.000000;665217;
15;0;31;15;572;102062.000000;665237;
15;0;31;15;573;102112.000000;665237;
15;0;31;15;572;102063.000000;665257;
15;0;31;15;573;102116.000000;665257;
15;0;31;15;572;102060.000000;665277;
15;0;31;15;573;102112.000000;665277;
15;0;31;15;572;102051.000000;665297;
15;0;31;15;573;102114.000000;665297;
15;0;31;15;572;102063.000000;665317;
15;0;31;15;573;102119.000000;665317;
15;0;31;15;572;102061.000000;665337;
15;0;31;15;573;102111.000000;665337;
15;0;7;15;517;1586.352539;665344;
15;0;7;15;518;1542.846680;665344;
15;0;31;15;572;102055.000000;665357;
15;0;31;15;573;102110.000000;665357;
15;0;7;15;287;2;665369;
15;0;7;15;283;1;665369;
15;0;7;15;289;-36.164860;665369;
15;0;7;15;291;0;665369;
15;0;31;15;929;45.680347;665369;
15;0;31;15;572;102054.000000;665377;
15;0;31;15;573;102115.000000;665377;
15;0;31;15;572;102058.000000;665397;
15;0;31;15;573;102115.000000;665397;
15;0;31;15;572;102058.000000;665417;
15;0;31;15;573;102112.000000;665417;
15;0;31;15;572;102064.000000;665437;
15;0;31;15;573;102110.000000;665437;
15;0;31;15;572;102058.000000;665457;
15;0;31;15;573;102111.000000;665457;
15;0;31;15;572;102059.000000;665477;
15;0;31;15;573;102114.000000;665477;
15;0;31;15;572;102054.000000;665497;
15;0;31;15;573;102115.000000;665497;
15;0;31;15;572;102064.000000;665517;
15;0;31;15;573;102112.000000;665517;
15;0;31;15;572;102060.000000;665537;
15;0;31;15;573;102110.000000;665537;
15;0;31;15;572;102057.000000;665557;
15;0;31;15;573;102116.000000;665557;
15;0;31;15;572;102060.000000;665577;
15;0;31;15;573;102108.000000;665577;
15;0;31;15;572;102062.000000;665597;
15;0;31;15;573;102116.000000;665597;
15;0;31;15;572;102070.000000;665617;
15;0;31;15;573;102114.000000;665617;
15;0;31;15;572;102063.000000;665637;
15;0;31;15;573;102114.000000;665637;
15;0;31;15;572;102067.000000;665657;
15;0;31;15;573;102109.000000;665657;
15;0;7;15;517;1589.252930;665669;
15;0;7;15;518;1548.486328;665669;
15;0;31;15;572;102063.000000;665677;
15;0;31;15;573;102116.000000;665677;
15;0;31;15;572;102064.000000;665697;
15;0;31;15;573;102108.000000;665697;
15;0;31;15;572;102052.000000;665717;
15;0;31;15;573;102112.000000;665717;
15;0;31;15;572;102065.000000;665737;
15;0;31;15;573;102111.000000;665737;
15;0;31;15;572;102053.000000;665757;
15;0;31;15;573;102115.000000;665757;
15;0;31;15;572;102058.000000;665777;
15;0;31;15;573;102115.000000;665777;
15;0;31;15;572;102060.000000;665797;
15;0;31;15;573;102115.000000;665797;
15;0;31;15;572;102063.000000;665817;
15;0;31;15;573;102112.000000;665817;
15;0;31;15;572;102060.000000;665837;
15;0;31;15;573;102114.000000;665837;
15;0;31;15;572;102063.000000;665857;
15;0;31;15;573;102110.000000;665857;
15;0;7;15;287;2;665869;
15;0;7;15;283;1;665869;
15;0;7;15;289;-36.164860;665869;
15;0;7;15;291;0;665869;
15;0;31;15;929;45.468052;665869;
15;0;31;15;572;102061.000000;665877;
15;0;31;15;819;38.919998;665877;
15;0;31;15;573;102112.000000;665877;
15;0;31;15;820;38.910000;665877;
15;0;31;15;572;102056.000000;665897;
15;0;31;15;573;102112.000000;665897;
15;0;31;15;572;102063.000000;665917;
15;0;31;15;573;102114.000000;665917;
15;0;31;15;572;102063.000000;665937;
15;0;31;15;573;102117.000000;665937;
15;0;31;15;572;102064.000000;665957;
15;0;31;15;573;102111.000000;665957;
15;0;31;15;572;102062.000000;665977;
15;0;31;15;573;102112.000000;665977;
15;0;31;15;927;0.000000;665991;
15;0;31;15;928;0.000000;665991;
15;0;7;15;517;1586.352539;665994;
15;0;7;15;518;1547.036133;665994;
15;0;31;15;572;102060.000000;665997;
15;0;31;15;573;102112.000000;665997;
15;0;7;15;1029;665997;1804848671;
15;0;31;15;572;102059.000000;666017;
15;0;31;15;573;102114.000000;666017;
15;0;31;15;572;102065.000000;666037;
15;0;31;15;573;102115.000000;666037;
15;0;31;15;572;102068.000000;666057;
15;0;31;15;573;102106.000000;666057;
15;0;31;15;572;102059.000000;666077;
15;0;31;15;573;102115.000000;666077;
15;0;31;15;572;102057.000000;666097;
15;0;31;15;573;102114.000000;666097;
15;0;31;15;572;102063.000000;666117;
15;0;31;15;573;102113.000000;666117;
15;0;31;15;572;102058.000000;666137;
15;0;31;15;573;102116.000000;666137;
15;0;31;15;572;102065.000000;666157;
15;0;31;15;573;102112.000000;666157;
15;0;31;15;572;102066.000000;666177;
15;0;31;15;573;102110.000000;666177;
15;0;31;15;572;102062.000000;666197;
15;0;31;15;573;102111.000000;666197;
15;0;31;15;572;102067.000000;666217;
15;0;31;15;573;102109.000000;666217;
15;0;31;15;572;102063.000000;666237;
15;0;31;15;573;102111.000000;666237;
15;0;31;15;572;102057.000000;666257;
15;0;31;15;573;102111.000000;666257;
15;0;31;15;572;102057.000000;666277;
15;0;31;15;573;102109.000000;666277;
15;0;31;15;572;102061.000000;666299;
15;0;31;15;573;102107.000000;666299;
15;0;7;15;517;1587.158203;666319;
15;0;7;15;518;1546.069336;666319;
15;0;31;15;572;102060.000000;666320;
15;0;31;15;573;102117.000000;666320;
15;0;31;15;572;102059.000000;666339;
15;0;31;15;573;102115.000000;666339;
15;0;31;15;572;102064.000000;666359;
15;0;31;15;573;102117.000000;666359;
15;0;7;15;287;2;666369;
15;0;7;15;283;1;666369;
15;0;7;15;289;-36.164860;666369;
15;0;7;15;291;0;666369;
15;0;31;15;929;45.480541;666369;
15;0;31;15;572;102059.000000;666379;
15;0;31;15;573;102104.000000;666379;
15;0;31;15;572;102064.000000;666399;
15;0;31;15;573;102113.000000;666399;
15;0;31;15;572;102070.000000;666419;
15;0;31;15;573;102110.000000;666419;
15;0;31;15;572;102064.000000;666439;
15;0;31;15;573;102113.000000;666439;
15;0;31;15;572;102056.000000;666459;
15;0;31;15;573;102113.000000;666459;
15;0;31;15;572;102057.000000;666479;
15;0;31;15;573;102113.000000;666479;
15;0;31;15;572;102057.000000;666499;
15;0;31;15;573;102111.000000;666499;
15;0;31;15;572;102059.000000;666519;
15;0;31;15;573;102105.000000;666519;
15;0;31;15;572;102056.000000;666539;
15;0;31;15;573;102107.000000;666539;
15;0;31;15;572;102052.000000;666559;
15;0;31;15;573;102107.000000;666559;
15;0;31;15;572;102047.000000;666579;
15;0;31;15;573;102109.000000;666579;
15;0;31;15;572;102054.000000;666599;
15;0;31;15;573;102113.000000;666599;
15;0;31;15;572;102045.000000;666619;
15;0;31;15;573;102109.000000;666619;
15;0;31;15;572;102052.000000;666639;
15;0;31;15;573;102110.000000;666639;
15;0;7;15;517;1585.546875;666644;
15;0;7;15;518;1538.818359;666644;
15;0;31;15;572;102056.000000;666659;
15;0;31;15;573;102109.000000;666659;
15;0;31;15;572;102052.000000;666679;
15;0;31;15;573;102106.000000;666679;
15;0;31;15;572;102052.000000;666699;
15;0;31;15;573;102114.000000;666699;
15;0;31;15;572;102055.000000;666719;
15;0;31;15;573;102115.000000;666719;
15;0;31;15;572;102053.000000;666739;
15;0;31;15;573;102105.000000;666739;
15;0;31;15;572;102054.000000;666759;
